F_ST h2 p N d power
0.02 0.5 1 5217168.57555435 0.500542569395241 1
0.02 0.5 1 5388438.44260822 0.500074791779838 1
0.02 0.5 1 5565330.77842764 0.499907780588479 1
0.02 0.5 1 5748030.15812536 0.500442397781995 1
0.02 0.5 1 5936727.21606913 0.500111419382756 1
0.02 0.5 1 6131618.84479577 0.500067306266892 1
0.02 0.5 1 6332908.40045511 0.499964158656998 1
0.02 0.5 1 6540805.91499826 0.500176041169544 1
0.02 0.5 1 6755528.31533164 0.499952440497222 1
0.02 0.5 1 6977299.64966554 0.499606344497185 1
0.02 0.5 1 7206351.32129306 0.49999868296424 1
0.02 0.5 1 7442922.33004376 0.499979181637266 1
0.02 0.5 1 7687259.52166374 0.500097930052824 1
0.02 0.5 1 7939617.84538229 0.500425627424043 1
0.02 0.5 1 8200260.61993413 0.499612626512068 1
0.02 0.5 1 8469459.80831458 0.500076484019411 1
0.02 0.5 1 8747496.30155442 0.500335901395926 1
0.02 0.5 1 9034660.21181053 0.500210588572765 1
0.02 0.5 1 9331251.17507824 0.499691977136555 1
0.02 0.5 1 9637578.66384109 0.499971285425355 1
0.02 0.5 1 9953962.30998424 0.50016865909458 1
0.02 0.5 1 10280732.2383086 0.499806969514256 1
0.02 0.5 1 10618229.4109938 0.499970448638112 1
0.02 0.5 1 10966805.9833687 0.500644351513916 1
0.02 0.5 1 11326825.6713615 0.499969639470081 1
0.02 0.5 1 11698664.1310131 0.499767038491614 1
0.02 0.5 1 12082709.3504478 0.499548876756338 1
0.02 0.5 1 12479362.0547131 0.499608205183384 1
0.02 0.5 1 12889036.1239089 0.499924531466638 1
0.02 0.5 1 13312159.0250431 0.499922164427131 1
0.02 0.5 1 13749172.2580642 0.499950271264634 1
0.02 0.5 1 14200531.8165368 0.499850154405569 1
0.02 0.5 1 14666708.6634397 0.499931009929572 1
0.02 0.5 1 15148189.2225835 0.500437322310509 1
0.02 0.5 1 15645475.886161 0.49969453786863 1
0.02 0.5 1 16159087.5389592 0.500092594718574 1
0.02 0.5 1 16689560.0997802 0.500192806566602 1
0.02 0.5 1 17237447.0806362 0.49975930379469 1
0.02 0.5 1 17803320.1643012 0.499997650513608 1
0.02 0.5 1 18387769.8008233 0.499787329110896 1
0.02 0.5 1 18991405.8236194 0.500448604819248 1
0.02 0.5 1 19614858.0857943 0.499867725815635 1
0.02 0.5 1 20258777.1173502 0.50005022134004 1
0.02 0.5 1 20923834.8039698 0.499533358838414 1
0.02 0.5 1 21610725.0880838 0.499902202693102 1
0.02 0.5 1 22320164.6929523 0.500459037124359 1
0.02 0.5 1 23052893.8705171 0.499850602972558 1
0.02 0.5 1 23809677.1738036 0.499572782069773 1
0.02 0.5 1 24591304.2546805 0.500182282141298 1
0.02 0.5 1 25398590.6878072 0.499821174461525 1
0.02 0.5 1 26232378.8216312 0.500502525141443 1
0.02 0.5 1 27093538.6573205 0.500147321933475 1
0.02 0.5 1 27982968.7565512 0.499780988934209 1
0.02 0.5 1 28901597.1790951 0.499985786510578 1
0.02 0.5 1 29850382.4511873 0.500370335376285 1
0.02 0.5 1 30830314.5656828 0.499452689217541 1
0.02 0.5 1 31842416.0150466 0.499847881935162 1
0.02 0.5 1 32887742.8582551 0.500065996782272 1
0.02 0.5 1 33967385.8227221 0.50016154059142 1
0.02 0.5 1 35082471.4423979 0.50033591330444 1
0.02 0.5 1 36234163.2332315 0.50029929240672 1
0.02 0.5 1 37423662.9072198 0.500041381048858 1
0.02 0.5 1 38652211.6263126 0.499765520678033 1
0.02 0.5 1 39921091.2974805 0.500088693846083 1
0.02 0.5 1 41231625.9102975 0.499890212882928 1
0.02 0.5 1 42585182.9184341 0.499974949463847 1
0.02 0.5 1 43983174.6665023 0.50035179911972 1
0.02 0.5 1 45427059.8637404 0.499989558188968 1
0.02 0.5 1 46918345.106078 0.499972174245133 1
0.02 0.5 1 48458586.448165 0.500123424175896 1
0.02 0.5 1 50049391.0270095 0.500006865936454 1
0.02 0.5 1 51692418.738916 0.49996697524538 1
0.02 0.5 1 53389383.9714735 0.499685343780899 1
0.02 0.5 1 55142057.392403 0.499672123923937 1
0.02 0.5 1 56952267.7971283 0.499784441901828 1
0.02 0.5 1 58821904.0169996 0.500394242731037 1
0.02 0.5 1 60752916.8901608 0.500108365141954 1
0.02 0.5 1 62747321.2971157 0.500634653641503 1
0.02 0.5 1 64807198.2631197 0.500149916618288 1
0.02 0.5 1 66934697.1295867 0.500507985431261 1
0.02 0.5 1 69132037.7967813 0.49966808929099 1
0.02 0.5 1 71401513.040134 0.499860360423679 1
0.02 0.5 1 73745490.9025955 0.500241154194507 1
0.02 0.5 1 76166417.1655289 0.500136790894974 1
0.02 0.5 1 78666817.9007159 0.500437426479885 1
0.02 0.5 1 81249302.1061405 0.500044993810715 1
0.02 0.5 1 83916564.4283016 0.499887224052725 1
0.02 0.5 1 86671387.9738922 0.500127730637366 1
0.02 0.5 1 89516647.213783 0.500104621013593 1
0.02 0.5 1 92455310.9823358 0.500132870381049 1
0.02 0.5 1 95490445.5751808 0.50036425468789 1
0.02 0.5 1 98625217.9486878 0.499772091058878 1
0.02 0.5 1 101862899.024469 0.499494218960864 1
0.02 0.5 1 105206867.102362 0.500002785968149 1
0.02 0.5 1 108660611.38546 0.500352480726916 1
0.02 0.5 1 112227735.620851 0.499612553045978 1
0.02 0.5 1 115911961.859889 0.500253502669377 1
0.02 0.5 1 119717134.341897 0.499861349899943 1
0.02 0.5 1 123647223.505371 0.500114684884204 1
0.02 0.5 1 127706330.130864 0.500155317235023 1
0.02 0.5 1 131898689.619867 0.499922408117962 1
0.02 0.5 1 136228676.414165 0.500139160117844 1
0.02 0.5 1 140700808.560269 0.499628419268737 1
0.02 0.5 1 145319752.42369 0.500065039679465 1
0.02 0.5 1 150090327.557973 0.500209651035169 1
0.02 0.5 1 155017511.733577 0.500491710570016 1
0.02 0.5 1 160106446.131832 0.499320532198585 1
0.02 0.5 1 165362440.709419 0.500407504064515 1
0.02 0.5 1 170790979.738943 0.500052975117331 1
0.02 0.5 1 176397727.531405 0.499854963540713 1
0.02 0.5 1 182188534.346517 0.49997365655366 1
0.02 0.5 1 188169442.497055 0.500270188343851 1
0.02 0.5 1 194346692.653602 0.499760764161343 1
0.02 0.5 1 200726730.356257 0.500153172720231 1
0.02 0.5 1 207316212.740124 0.500103519408331 1
0.02 0.5 1 214122015.481573 0.500142707334872 1
0.02 0.5 1 221151239.972549 0.500423312559495 1
0.02 0.5 1 228411220.730382 0.499958743824719 1
0.02 0.5 1 235909533.050863 0.500102045407303 1
0.02 0.5 1 243654000.912547 0.500098284475049 1
0.02 0.5 1 251652705.14054 0.49956485658898 1
0.02 0.5 1 259913991.838294 0.500164819998813 1
0.02 0.5 1 268446481.096197 0.499744946043163 1
0.02 0.5 1 277259075.986048 0.50003213454613 1
0.02 0.5 1 286360971.850811 0.49991717116799 1
0.02 0.5 1 295761665.899326 0.500145194019302 1
0.02 0.5 1 305470967.115997 0.499823618566229 1
0.02 0.5 1 315499006.495809 0.499453728744793 1
0.02 0.5 1 325856247.615323 0.50028652415253 1
0.02 0.5 1 336553497.550709 0.499756313181375 1
0.02 0.5 1 347601918.154197 0.499738786710915 1
0.02 0.5 1 359013037.700706 0.500209907071069 1
0.02 0.5 1 370798762.916817 0.499642793863919 1
0.02 0.5 1 382971391.404629 0.499893883922185 1
0.02 0.5 1 395543624.473471 0.50004125603775 1
0.02 0.5 1 408528580.392857 0.500480680744248 1
0.02 0.5 1 421939808.080502 0.499902441459412 1
0.02 0.5 1 435791301.239702 0.500772834138359 1
0.02 0.5 1 450097512.960805 0.499717720148381 1
0.02 0.5 1 464873370.802026 0.500117670469175 1
0.02 0.5 1 480134292.365346 0.500226382354197 1
0.02 0.5 1 495896201.383722 0.499644161575126 1
0.02 0.5 1 512175544.336424 0.499628942671137 1
0.02 0.5 1 528989307.609815 0.499857241083574 1
0.02 0.5 1 546355035.221486 0.500382519830204 1
0.02 0.5 1 564290847.126254 0.499876628641269 1
0.02 0.5 1 582815458.123084 0.499602350941614 1
0.02 0.5 1 601948197.382729 0.499890842563847 1
0.02 0.5 1 621709028.616383 0.500106360147393 1
0.02 0.5 1 642118570.906476 0.500509744921872 1
0.02 0.5 1 663198120.221266 0.499245945007019 1
0.02 0.5 1 684969671.635745 0.49989043313101 1
0.02 0.5 1 707455942.281988 0.499877229231601 1
0.02 0.5 1 730680395.052952 0.499861313322638 1
0.02 0.5 1 754667263.08439 0.500533489332633 1
0.02 0.5 1 779441575.040495 0.500156810183917 1
0.02 0.5 1 805029181.229597 0.499707032240586 1
0.02 0.5 1 831456780.577205 0.499981031343535 1
0.02 0.5 1 858751948.484518 0.500230890667886 1
0.02 0.5 1 886943165.60147 0.500173844512578 1
0.02 0.5 1 916059847.544373 0.499719925843609 1
0.02 0.5 1 946132375.589078 0.499710919570182 1
0.02 0.5 1 977192128.3718 0.499902124740086 1
0.02 0.5 1 1009271514.63057 0.499554083868771 1
0.02 0.5 1 1042404007.02155 0.500004087468817 1
0.02 0.5 1 1076624177.04549 0.499604585721982 1
0.02 0.5 1 1111967731.1207 0.500052394317885 1
0.02 0.5 1 1148471547.84029 0.499608620356452 1
0.02 0.5 1 1186173716.45248 0.499979732606663 1
0.02 0.5 1 1225113576.60412 0.49979473422643 1
0.02 0.5 1 1265331759.38894 0.499411094011876 1
0.02 0.5 1 1306870229.74335 0.500172284709294 1
0.02 0.5 1 1349772330.23394 0.499895809411514 1
0.02 0.5 1 1394082826.28258 0.499958421134178 1
0.02 0.5 1 1439847952.87601 0.500607742895525 1
0.02 0.5 1 1487115462.80895 0.500056423020016 1
0.02 0.5 1 1535934676.5109 0.500043313465646 1
0.02 0.5 1 1586356533.50859 0.500528962578449 1
0.02 0.5 1 1638433645.57798 0.500134089277095 1
0.02 0.5 1 1692220351.64104 0.500109952302722 1
0.02 0.5 1 1747772774.46468 0.500336885773355 1
0.02 0.5 1 1805148879.22111 0.500222103969623 1
0.02 0.5 1 1864408533.97049 0.499788535973241 1
0.02 0.5 1 1925613572.12919 0.500165458043549 1
0.02 0.5 1 1988827856.98881 0.499897512388202 1
0.02 0.5 1 2054117348.35306 0.500106869078487 1
0.02 0.5 1 2121550171.36246 0.499793247446762 1
0.02 0.5 1 2191196687.57815 0.499962833948372 1
0.02 0.5 1 2263129568.39953 0.499639535498864 1
0.02 0.5 1 2337423870.89181 0.500034425234346 1
0.02 0.5 1 2414157116.10301 0.500425938321769 1
0.02 0.5 1 2493409369.95188 0.499750061051101 1
0.02 0.5 1 2575263326.7712 0.499920277981946 1
0.02 0.5 1 2659804395.59376 0.500402916364631 1
0.02 0.5 1 2747120789.27081 0.500107020292029 1
0.02 0.5 1 2837303616.51621 0.499911414881546 1
0.02 0.5 1 2930446976.97214 0.500076972864947 1
0.02 0.5 1 3026648059.3957 0.499796853770477 1
0.02 0.5 1 3126007243.0687 0.499949815254808 1
0.02 0.5 1 3228628202.53674 0.500075824850402 1
0.02 0.5 1 3334618015.78637 0.500189144890593 1
0.02 0.5 1 3444087275.97382 0.500427068813472 1
0.02 0.5 1 3557150206.82138 0.500422513203722 1
0.02 0.5 1 3673924781.80207 0.500072052903281 1
0.02 0.5 1 3794532847.23694 0.499739157268085 1
0.02 0.5 1 3919100249.4334 0.499441909767931 1
0.02 0.5 1 4047756965.99733 0.49982811716819 1
0.02 0.5 1 4180637241.45576 0.500090841297459 1
0.02 0.5 1 4317879727.33202 0.500129177361201 1
0.02 0.5 1 4459627626.81909 0.49969777892098 1
0.02 0.5 1 4606028844.20239 0.499898271628443 1
0.02 0.5 1 4757236139.18789 0.499309832815221 1
0.02 0.5 1 4913407286.29638 0.499972113275433 1
0.02 0.5 1 5074705239.49048 0.500125148867401 1
0.02 0.5 1 5241298302.20606 0.500087086424478 1
0.02 0.5 1 5413360302.96538 0.500021590314909 1
0.02 0.5 1 5591070776.75528 0.499609418272052 1
0.02 0.5 1 5774615152.35983 0.500144162335854 1
0.02 0.5 1 5964184945.84246 0.500310145563144 1
0.02 0.5 1 6159977960.38018 0.499676578878118 1
0.02 0.5 1 6362198492.6575 0.500263322208209 1
0.02 0.5 1 6571057546.03627 0.500244362022032 1
0.02 0.5 1 6786773050.72329 0.500139430248536 1
0.02 0.5 1 7009570091.1656 0.500401809864557 1
0.02 0.5 1 7239681140.91088 0.499927239115296 1
0.02 0.5 1 7477346305.17761 0.500432409336419 1
0.02 0.5 1 7722813571.38866 0.499731366433498 1
0.02 0.5 1 7976339067.92928 0.499681893119123 1
0.02 0.5 1 8238187331.3996 0.500496684292491 1
0.02 0.5 1 8508631582.64056 0.500029038796775 1
0.02 0.5 1 8787954011.82133 0.499883846470961 1
0.02 0.5 1 9076446072.88536 0.500047362900038 1
0.02 0.5 1 9374408787.66302 0.500246941967954 1
0.02 0.5 1 9682153059.9671 0.500189651831769 1
0.02 0.5 1 1e+10 0.499935853811618 1
