F_ST h2 p N d power
0.04 0.5 0.1 6131618.84479577 0.125037596410026 0.999943275243848
0.04 0.5 0.1 6332908.40045511 0.124928955221868 0.999963764590839
0.04 0.5 0.1 6540805.91499826 0.125037325979487 0.999976850410334
0.04 0.5 0.1 6755528.31533164 0.125567399782291 0.999987090256808
0.04 0.5 0.1 6977299.64966554 0.12471821624103 0.999991171601932
0.04 0.5 0.1 7206351.32129306 0.124821587648169 0.999994946174163
0.04 0.5 0.1 7442922.33004376 0.124649748225522 0.999997023114689
0.04 0.5 0.1 7687259.52166374 0.124492051703442 0.999998174570516
0.04 0.5 0.1 7939617.84538229 0.125466426204822 0.999999097502686
0.04 0.5 0.1 8200260.61993413 0.125389073721552 0.999999504422721
0.04 0.5 0.1 8469459.80831458 0.125269486402565 0.999999704136115
0.04 0.5 0.1 8747496.30155442 0.12520437300064 0.999999865785416
0.04 0.5 0.1 9034660.21181053 0.125065514333153 0.999999937229145
0.04 0.5 0.1 9331251.17507824 0.125033946768437 0.999999968543103
0.04 0.5 0.1 9637578.66384109 0.125293750612695 0.999999984097347
0.04 0.5 0.1 9953962.30998424 0.124590093690182 0.999999991794259
0.04 0.5 0.1 10280732.2383086 0.125113774518494 0.999999996921277
0.04 0.5 0.1 10618229.4109938 0.124898419589896 0.999999998390701
0.04 0.5 0.1 10966805.9833687 0.125235042529653 0.999999999450564
0.04 0.5 0.1 11326825.6713615 0.125176352542836 0.999999999755694
0.04 0.5 0.1 11698664.1310131 0.124500617660675 0.999999999883462
0.04 0.5 0.1 12082709.3504478 0.124580837921293 0.99999999996259
0.04 0.5 0.1 12479362.0547131 0.125510082805569 0.999999999990065
0.04 0.5 0.1 12889036.1239089 0.124880753327277 0.999999999995685
0.04 0.5 0.1 13312159.0250431 0.125486879696998 0.99999999999869
0.04 0.5 0.1 13749172.2580642 0.12483375141211 0.999999999999473
0.04 0.5 0.1 14200531.8165368 0.124828209461407 0.99999999999984
0.04 0.5 0.1 14666708.6634397 0.124999212592644 0.999999999999948
0.04 0.5 0.1 15148189.2225835 0.124934480653631 0.999999999999991
0.04 0.5 0.1 15645475.886161 0.125120617990512 0.999999999999997
0.04 0.5 0.1 16159087.5389592 0.124337342131372 0.999999999999999
0.04 0.5 0.1 16689560.0997802 0.124803827388335 1
0.04 0.5 0.1 17237447.0806362 0.12447390147295 1
0.04 0.5 0.1 17803320.1643012 0.124698898455475 1
0.04 0.5 0.1 18387769.8008233 0.124923429728056 1
0.04 0.5 0.1 18991405.8236194 0.125229589144071 1
0.04 0.5 0.1 19614858.0857943 0.125053078661861 1
0.04 0.5 0.1 20258777.1173502 0.124794269348797 1
0.04 0.5 0.1 20923834.8039698 0.124839886297902 1
0.04 0.5 0.1 21610725.0880838 0.124665786130149 1
0.04 0.5 0.1 22320164.6929523 0.125357633388245 1
0.04 0.5 0.1 23052893.8705171 0.125403920508809 1
0.04 0.5 0.1 23809677.1738036 0.125009134766484 1
0.04 0.5 0.1 24591304.2546805 0.125451223446205 1
0.04 0.5 0.1 25398590.6878072 0.124773472285862 1
0.04 0.5 0.1 26232378.8216312 0.125190909176388 1
0.04 0.5 0.1 27093538.6573205 0.124374063242616 1
0.04 0.5 0.1 27982968.7565512 0.124728791323838 1
0.04 0.5 0.1 28901597.1790951 0.12500668885359 1
0.04 0.5 0.1 29850382.4511873 0.125334578721264 1
0.04 0.5 0.1 30830314.5656828 0.124709659337696 1
0.04 0.5 0.1 31842416.0150466 0.125139510436983 1
0.04 0.5 0.1 32887742.8582551 0.124796039031954 1
0.04 0.5 0.1 33967385.8227221 0.125262822564793 1
0.04 0.5 0.1 35082471.4423979 0.125185847988504 1
0.04 0.5 0.1 36234163.2332315 0.125153990686806 1
0.04 0.5 0.1 37423662.9072198 0.124713097655789 1
0.04 0.5 0.1 38652211.6263126 0.124628203015229 1
0.04 0.5 0.1 39921091.2974805 0.124891319036588 1
0.04 0.5 0.1 41231625.9102975 0.12441479323724 1
0.04 0.5 0.1 42585182.9184341 0.12513589686832 1
0.04 0.5 0.1 43983174.6665023 0.124865580764608 1
0.04 0.5 0.1 45427059.8637404 0.124702343038157 1
0.04 0.5 0.1 46918345.106078 0.124966888925313 1
0.04 0.5 0.1 48458586.448165 0.125127709540546 1
0.04 0.5 0.1 50049391.0270095 0.124825685956306 1
0.04 0.5 0.1 51692418.738916 0.125005433294649 1
0.04 0.5 0.1 53389383.9714735 0.125232853290998 1
0.04 0.5 0.1 55142057.392403 0.125426556163308 1
0.04 0.5 0.1 56952267.7971283 0.124818818711673 1
0.04 0.5 0.1 58821904.0169996 0.125209532892723 1
0.04 0.5 0.1 60752916.8901608 0.125019998592701 1
0.04 0.5 0.1 62747321.2971157 0.125093661008633 1
0.04 0.5 0.1 64807198.2631197 0.125151097902901 1
0.04 0.5 0.1 66934697.1295867 0.125417928825222 1
0.04 0.5 0.1 69132037.7967813 0.125105824479542 1
0.04 0.5 0.1 71401513.040134 0.125184565058845 1
0.04 0.5 0.1 73745490.9025955 0.125131368424881 1
0.04 0.5 0.1 76166417.1655289 0.125056355932384 1
0.04 0.5 0.1 78666817.9007159 0.124718602720931 1
0.04 0.5 0.1 81249302.1061405 0.125087072200648 1
0.04 0.5 0.1 83916564.4283016 0.124855641235535 1
0.04 0.5 0.1 86671387.9738922 0.124806255428784 1
0.04 0.5 0.1 89516647.213783 0.125453445056302 1
0.04 0.5 0.1 92455310.9823358 0.12521076314711 1
0.04 0.5 0.1 95490445.5751808 0.125163358378425 1
0.04 0.5 0.1 98625217.9486878 0.124506117992456 1
0.04 0.5 0.1 101862899.024469 0.124893434947284 1
0.04 0.5 0.1 105206867.102362 0.125204040017055 1
0.04 0.5 0.1 108660611.38546 0.124839000173982 1
0.04 0.5 0.1 112227735.620851 0.124984264335871 1
0.04 0.5 0.1 115911961.859889 0.125049860062662 1
0.04 0.5 0.1 119717134.341897 0.125197359183491 1
0.04 0.5 0.1 123647223.505371 0.12489521817926 1
0.04 0.5 0.1 127706330.130864 0.125190191768174 1
0.04 0.5 0.1 131898689.619867 0.124938253469554 1
0.04 0.5 0.1 136228676.414165 0.125073467660886 1
0.04 0.5 0.1 140700808.560269 0.125044775284431 1
0.04 0.5 0.1 145319752.42369 0.125290029327818 1
0.04 0.5 0.1 150090327.557973 0.125186515319831 1
0.04 0.5 0.1 155017511.733577 0.124794118926489 1
0.04 0.5 0.1 160106446.131832 0.125139352770294 1
0.04 0.5 0.1 165362440.709419 0.124972443845304 1
0.04 0.5 0.1 170790979.738943 0.12470184042638 1
0.04 0.5 0.1 176397727.531405 0.124833925926977 1
0.04 0.5 0.1 182188534.346517 0.124670842911574 1
0.04 0.5 0.1 188169442.497055 0.125071093496014 1
0.04 0.5 0.1 194346692.653602 0.125300605293631 1
0.04 0.5 0.1 200726730.356257 0.125508879424916 1
0.04 0.5 0.1 207316212.740124 0.12510747905334 1
0.04 0.5 0.1 214122015.481573 0.125311910846831 1
0.04 0.5 0.1 221151239.972549 0.125011832213674 1
0.04 0.5 0.1 228411220.730382 0.124943815594247 1
0.04 0.5 0.1 235909533.050863 0.124878691307145 1
0.04 0.5 0.1 243654000.912547 0.124793004022733 1
0.04 0.5 0.1 251652705.14054 0.124980118070165 1
0.04 0.5 0.1 259913991.838294 0.125119325164104 1
0.04 0.5 0.1 268446481.096197 0.125298629933938 1
0.04 0.5 0.1 277259075.986048 0.124993191791238 1
0.04 0.5 0.1 286360971.850811 0.125146057991308 1
0.04 0.5 0.1 295761665.899326 0.125430178951505 1
0.04 0.5 0.1 305470967.115997 0.125127609379856 1
0.04 0.5 0.1 315499006.495809 0.12468352910699 1
0.04 0.5 0.1 325856247.615323 0.124551443149964 1
0.04 0.5 0.1 336553497.550709 0.124736914285774 1
0.04 0.5 0.1 347601918.154197 0.124980205189835 1
0.04 0.5 0.1 359013037.700706 0.124835821613422 1
0.04 0.5 0.1 370798762.916817 0.125082360941036 1
0.04 0.5 0.1 382971391.404629 0.124724291268268 1
0.04 0.5 0.1 395543624.473471 0.125294425275334 1
0.04 0.5 0.1 408528580.392857 0.124670885936217 1
0.04 0.5 0.1 421939808.080502 0.125041882528994 1
0.04 0.5 0.1 435791301.239702 0.124983857084409 1
0.04 0.5 0.1 450097512.960805 0.124973651294851 1
0.04 0.5 0.1 464873370.802026 0.124972059978296 1
0.04 0.5 0.1 480134292.365346 0.125099606814223 1
0.04 0.5 0.1 495896201.383722 0.124878029309508 1
0.04 0.5 0.1 512175544.336424 0.124585188567665 1
0.04 0.5 0.1 528989307.609815 0.124997127463836 1
0.04 0.5 0.1 546355035.221486 0.124663401416449 1
0.04 0.5 0.1 564290847.126254 0.125226387583243 1
0.04 0.5 0.1 582815458.123084 0.124914487067369 1
0.04 0.5 0.1 601948197.382729 0.125077285716356 1
0.04 0.5 0.1 621709028.616383 0.124870969689308 1
0.04 0.5 0.1 642118570.906476 0.12468115678642 1
0.04 0.5 0.1 663198120.221266 0.124937949412795 1
0.04 0.5 0.1 684969671.635745 0.125201246967903 1
0.04 0.5 0.1 707455942.281988 0.124661544864662 1
0.04 0.5 0.1 730680395.052952 0.124552504767583 1
0.04 0.5 0.1 754667263.08439 0.125134616294917 1
0.04 0.5 0.1 779441575.040495 0.124659763442549 1
0.04 0.5 0.1 805029181.229597 0.124900391495856 1
0.04 0.5 0.1 831456780.577205 0.125041676694356 1
0.04 0.5 0.1 858751948.484518 0.125081378941289 1
0.04 0.5 0.1 886943165.60147 0.125488634721479 1
0.04 0.5 0.1 916059847.544373 0.125120807154499 1
0.04 0.5 0.1 946132375.589078 0.124383379007745 1
0.04 0.5 0.1 977192128.3718 0.125582041132926 1
0.04 0.5 0.1 1009271514.63057 0.12488253838947 1
0.04 0.5 0.1 1042404007.02155 0.125130972590556 1
0.04 0.5 0.1 1076624177.04549 0.125111495464516 1
0.04 0.5 0.1 1111967731.1207 0.125061584505545 1
0.04 0.5 0.1 1148471547.84029 0.125025816188741 1
0.04 0.5 0.1 1186173716.45248 0.124781529034425 1
0.04 0.5 0.1 1225113576.60412 0.125156541155602 1
0.04 0.5 0.1 1265331759.38894 0.124836288560381 1
0.04 0.5 0.1 1306870229.74335 0.125094724260844 1
0.04 0.5 0.1 1349772330.23394 0.124784839599334 1
0.04 0.5 0.1 1394082826.28258 0.124828037601449 1
0.04 0.5 0.1 1439847952.87601 0.125093272591601 1
0.04 0.5 0.1 1487115462.80895 0.12459504722465 1
0.04 0.5 0.1 1535934676.5109 0.125030779948341 1
0.04 0.5 0.1 1586356533.50859 0.125165476944053 1
0.04 0.5 0.1 1638433645.57798 0.125411858708263 1
0.04 0.5 0.1 1692220351.64104 0.124780846159464 1
0.04 0.5 0.1 1747772774.46468 0.12482583715026 1
0.04 0.5 0.1 1805148879.22111 0.124989227063466 1
0.04 0.5 0.1 1864408533.97049 0.124904036041647 1
0.04 0.5 0.1 1925613572.12919 0.125556696802943 1
0.04 0.5 0.1 1988827856.98881 0.124955359223831 1
0.04 0.5 0.1 2054117348.35306 0.124679507811128 1
0.04 0.5 0.1 2121550171.36246 0.124861408020552 1
0.04 0.5 0.1 2191196687.57815 0.124602163959778 1
0.04 0.5 0.1 2263129568.39953 0.124544869589461 1
0.04 0.5 0.1 2337423870.89181 0.12434983734328 1
0.04 0.5 0.1 2414157116.10301 0.124983588136646 1
0.04 0.5 0.1 2493409369.95188 0.125071046581355 1
0.04 0.5 0.1 2575263326.7712 0.124332386953357 1
0.04 0.5 0.1 2659804395.59376 0.125176742283738 1
0.04 0.5 0.1 2747120789.27081 0.124806177839497 1
0.04 0.5 0.1 2837303616.51621 0.125097119070406 1
0.04 0.5 0.1 2930446976.97214 0.124676526903382 1
0.04 0.5 0.1 3026648059.3957 0.125374080484521 1
0.04 0.5 0.1 3126007243.0687 0.124640415394702 1
0.04 0.5 0.1 3228628202.53674 0.125262130340676 1
0.04 0.5 0.1 3334618015.78637 0.124741299012528 1
0.04 0.5 0.1 3444087275.97382 0.125224057468335 1
0.04 0.5 0.1 3557150206.82138 0.124449412898203 1
0.04 0.5 0.1 3673924781.80207 0.124751514188452 1
0.04 0.5 0.1 3794532847.23694 0.124641528434625 1
0.04 0.5 0.1 3919100249.4334 0.124723851407102 1
0.04 0.5 0.1 4047756965.99733 0.124641958680271 1
0.04 0.5 0.1 4180637241.45576 0.125208230947871 1
0.04 0.5 0.1 4317879727.33202 0.125406087623821 1
0.04 0.5 0.1 4459627626.81909 0.125333092216945 1
0.04 0.5 0.1 4606028844.20239 0.125060171653936 1
0.04 0.5 0.1 4757236139.18789 0.125233041032448 1
0.04 0.5 0.1 4913407286.29638 0.12526455379894 1
0.04 0.5 0.1 5074705239.49048 0.124402189621831 1
0.04 0.5 0.1 5241298302.20606 0.125057696504255 1
0.04 0.5 0.1 5413360302.96538 0.125209240885616 1
0.04 0.5 0.1 5591070776.75528 0.125083286493334 1
0.04 0.5 0.1 5774615152.35983 0.125255255696398 1
0.04 0.5 0.1 5964184945.84246 0.125175712502363 1
0.04 0.5 0.1 6159977960.38018 0.125044296636812 1
0.04 0.5 0.1 6362198492.6575 0.124869949373852 1
0.04 0.5 0.1 6571057546.03627 0.124826157114679 1
0.04 0.5 0.1 6786773050.72329 0.124650248590511 1
0.04 0.5 0.1 7009570091.1656 0.125110364848002 1
0.04 0.5 0.1 7239681140.91088 0.124841726138023 1
0.04 0.5 0.1 7477346305.17761 0.124879990313242 1
0.04 0.5 0.1 7722813571.38866 0.124949346898368 1
0.04 0.5 0.1 7976339067.92928 0.125115388396958 1
0.04 0.5 0.1 8238187331.3996 0.125060343971331 1
0.04 0.5 0.1 8508631582.64056 0.125386727776699 1
0.04 0.5 0.1 8787954011.82133 0.124723409971292 1
0.04 0.5 0.1 9076446072.88536 0.125114238827177 1
0.04 0.5 0.1 9374408787.66302 0.124789191983293 1
0.04 0.5 0.1 9682153059.9671 0.125050303491253 1
0.04 0.5 0.1 1e+10 0.12484482943992 1
0.04 0.5 1 1000 0.1251152929254 0.0693891723857658
0.04 0.5 1 1032.82812594103 0.125014483649222 0.0693198095210198
0.04 0.5 1 1066.73393773486 0.124927791886201 0.0693144015718867
0.04 0.5 1 1101.75281378839 0.125015736829807 0.0693578200052378
0.04 0.5 1 1137.92129391532 0.124962013001025 0.0693439781272979
0.04 0.5 1 1175.27711746295 0.124953102611415 0.0693374844662569
0.04 0.5 1 1213.85926269063 0.124958690312641 0.0693577445592421
0.04 0.5 1 1253.70798744092 0.125005915044525 0.0693433813915612
0.04 0.5 1 1294.8648711459 0.124979811714912 0.0693631970983473
0.04 0.5 1 1337.3728582125 0.125054828829598 0.0694033213908203
0.04 0.5 1 1381.27630283201 0.124976502718986 0.0693617672316587
0.04 0.5 1 1426.62101526074 0.124952260645081 0.069380914764107
0.04 0.5 1 1473.45430961984 0.124893194870948 0.0693735738000263
0.04 0.5 1 1521.82505326439 0.124967864798701 0.0693588939989357
0.04 0.5 1 1571.78371777316 0.125027649089795 0.0694058864438438
0.04 0.5 1 1623.38243161228 0.125035271658431 0.0694077514661811
0.04 0.5 1 1676.6750345277 0.124954045109537 0.069388854518431
0.04 0.5 1 1731.71713372335 0.125078946139174 0.0694141060876534
0.04 0.5 1 1788.56616188346 0.124976923954459 0.0694149160160375
0.04 0.5 1 1847.28143709963 0.124949080624224 0.0693875749398019
0.04 0.5 1 1907.92422476527 0.125043258412316 0.0694453328783675
0.04 0.5 1 1970.5578015018 0.124988922495507 0.069429818993343
0.04 0.5 1 2035.24752118358 0.125001932023015 0.0694070858134392
0.04 0.5 1 2102.06088313016 0.125148689316091 0.069520229307229
0.04 0.5 1 2171.06760253726 0.125150198245761 0.0694994238406941
0.04 0.5 1 2242.33968321985 0.125090249788802 0.0694960521853149
0.04 0.5 1 2315.95149274315 0.125072245878559 0.0694488260615819
0.04 0.5 1 2391.97984002024 0.125040638826518 0.0694241338599162
0.04 0.5 1 2470.50405545683 0.12504786227057 0.0694321899574833
0.04 0.5 1 2551.60607372718 0.125118442196663 0.0695234550649556
0.04 0.5 1 2635.37051926739 0.124989698231041 0.0695264422945504
0.04 0.5 1 2721.88479457518 0.125065999169719 0.0695391393472943
0.04 0.5 1 2811.23917140846 0.125016479691169 0.0695360216133238
0.04 0.5 1 2903.52688497781 0.125038510538404 0.0695213760333527
0.04 0.5 1 2998.84423123103 0.125042472652389 0.0695618105101456
0.04 0.5 1 3097.29066733141 0.125086461309075 0.0695287858512446
0.04 0.5 1 3198.96891543454 0.125071089116613 0.0695443034104372
0.04 0.5 1 3303.98506987186 0.124987203706495 0.0695793871715257
0.04 0.5 1 3412.44870785289 0.125072638227075 0.0695976253877271
0.04 0.5 1 3524.47300380159 0.125104176696781 0.0696347949722352
0.04 0.5 1 3640.17484744614 0.124962615090459 0.0695830632162446
0.04 0.5 1 3759.67496578547 0.125051008762996 0.0696181886250884
0.04 0.5 1 3883.0980490596 0.124903587229026 0.0695913664042904
0.04 0.5 1 4010.5728808555 0.124963072775208 0.0696367817253088
0.04 0.5 1 4142.2324724839 0.125017675703421 0.0696874704470333
0.04 0.5 1 4278.21420176762 0.124987296886064 0.0696506342177772
0.04 0.5 1 4418.65995638594 0.125161978215732 0.069701111355288
0.04 0.5 1 4563.71628192476 0.125111184567177 0.0697151455598197
0.04 0.5 1 4713.53453478691 0.124974615930317 0.0696917597007775
0.04 0.5 1 4868.27104012228 0.124999575387066 0.0697355372829979
0.04 0.5 1 5028.08725494248 0.124942934464065 0.0697368785213408
0.04 0.5 1 5193.14993659021 0.125007331167024 0.0697195602283482
0.04 0.5 1 5363.63131673925 0.125005525343986 0.0697650624994024
0.04 0.5 1 5539.7092811064 0.125028973188297 0.0697564083310998
0.04 0.5 1 5721.56755506325 0.12505470771647 0.0697934833931349
0.04 0.5 1 5909.39589534097 0.124903766850371 0.069779298422677
0.04 0.5 1 6103.39028802862 0.125019826485112 0.0698187365225393
0.04 0.5 1 6303.75315307128 0.124890779263991 0.0698543343951928
0.04 0.5 1 6510.69355548146 0.12502340764292 0.0698952876057685
0.04 0.5 1 6724.42742348425 0.124828511084688 0.0698522011710481
0.04 0.5 1 6945.1777738237 0.124982592513221 0.0698918299202495
0.04 0.5 1 7173.17494446561 0.125083626749649 0.0699732162055005
0.04 0.5 1 7408.65683493957 0.125118539924518 0.0699891156256012
0.04 0.5 1 7651.86915457083 0.124966514352312 0.0699822905897892
0.04 0.5 1 7903.06567886135 0.124982111874731 0.0700011161434868
0.04 0.5 1 8162.50851428723 0.124967750088707 0.0700418731280334
0.04 0.5 1 8430.46837178897 0.125025148576851 0.0700586103269067
0.04 0.5 1 8707.22484923992 0.125070990325023 0.0701285243984918
0.04 0.5 1 8993.06672318762 0.125009492266258 0.0701257366453775
0.04 0.5 1 9288.2922501725 0.124969005724566 0.0701502674994492
0.04 0.5 1 9593.20947793824 0.125019831615286 0.0702341616719384
0.04 0.5 1 9908.13656685867 0.125062249630329 0.070214363614555
0.04 0.5 1 10233.4021219164 0.124865614361053 0.0701956346404486
0.04 0.5 1 10569.3455355799 0.125019818717602 0.0702836261117478
0.04 0.5 1 10916.3173419361 0.124975837106283 0.0702999788080538
0.04 0.5 1 11274.6795824495 0.125124959893579 0.0703434876471732
0.04 0.5 1 11644.8061837269 0.124930675529506 0.0703467773271675
0.04 0.5 1 12027.0833476851 0.124978734517553 0.0704309884006573
0.04 0.5 1 12421.9099545262 0.124964728314283 0.0704529976673248
0.04 0.5 1 12829.6979789415 0.124966348855309 0.0704662300350217
0.04 0.5 1 13250.8729199795 0.125039129169333 0.0705633504075251
0.04 0.5 1 13685.8742450252 0.12491442179374 0.0705992468842651
0.04 0.5 1 14135.155848354 0.125010554851703 0.0706367620086286
0.04 0.5 1 14599.1865247398 0.12495244826166 0.0706569983214863
0.04 0.5 1 15078.4504586105 0.125008685923004 0.0707026654488953
0.04 0.5 1 15573.4477292614 0.125036892929184 0.0707751363376927
0.04 0.5 1 16084.6948326536 0.124932918129346 0.0708253103119823
0.04 0.5 1 16612.7252203429 0.125012225838438 0.0708559587023238
0.04 0.5 1 17158.0898561001 0.124944039470503 0.0708956994750786
0.04 0.5 1 17721.3577908036 0.124807750195523 0.0709269473504315
0.04 0.5 1 18303.1167562061 0.125018319792688 0.0710244613718959
0.04 0.5 1 18903.9737781922 0.124993850748815 0.0710449074919837
0.04 0.5 1 19524.5558101686 0.124880859053527 0.0711335803617048
0.04 0.5 1 20165.5103872475 0.125028844012007 0.0712376527098248
0.04 0.5 1 20827.5063019051 0.125038665147703 0.0712929865263529
0.04 0.5 1 21511.2343018217 0.124878521609065 0.0712999638733779
0.04 0.5 1 22217.4078106288 0.125034519871589 0.0714245543475593
0.04 0.5 1 22946.7636723194 0.125028153243295 0.0715073771919321
0.04 0.5 1 23700.0629200933 0.125091274606701 0.0715591202302988
0.04 0.5 1 24478.0915704444 0.125153323181473 0.0716895152206707
0.04 0.5 1 25281.661443315 0.12496252325846 0.0717075860000161
0.04 0.5 1 26111.6110091746 0.125002739490887 0.0717669338261686
0.04 0.5 1 26968.8062639069 0.125002149422321 0.0718651608730854
0.04 0.5 1 27854.1416324177 0.124956967204468 0.0719250816304953
0.04 0.5 1 28768.540901906 0.124990623643156 0.0720102884216614
0.04 0.5 1 29712.9581857733 0.124920083529378 0.0720871559161871
0.04 0.5 1 30688.3789191764 0.124970974889632 0.0722201642642099
0.04 0.5 1 31695.8208872612 0.124919077190933 0.0722949525953882
0.04 0.5 1 32736.3352871525 0.124830578336204 0.0723852046407166
0.04 0.5 1 33811.0078248068 0.124963033362253 0.0725528281691124
0.04 0.5 1 34920.9598478727 0.124962794024475 0.0726171252673583
0.04 0.5 1 36067.3495157403 0.125034595873821 0.0727537742857327
0.04 0.5 1 37251.3730080021 0.124900312774017 0.0728416035931763
0.04 0.5 1 38474.2657725851 0.1250163749872 0.0729994880983523
0.04 0.5 1 39737.3038148561 0.124826406485071 0.0730458746365502
0.04 0.5 1 41041.8050290471 0.125031057374378 0.0732411198743864
0.04 0.5 1 42389.1305733878 0.124959536314308 0.0733173675953973
0.04 0.5 1 43780.6862903817 0.125040485791141 0.0735178723458771
0.04 0.5 1 45217.924173707 0.12497385122017 0.0736211112777078
0.04 0.5 1 46702.3438832733 0.12499433291821 0.0738016548414538
0.04 0.5 1 48235.4943100147 0.124996034520649 0.0738960475751938
0.04 0.5 1 49818.9751920517 0.125055055200947 0.0741143346351406
0.04 0.5 1 51454.4387839092 0.125066161960374 0.0743013026977494
0.04 0.5 1 53143.5915805324 0.125027187320322 0.0744416739087322
0.04 0.5 1 54888.1960978968 0.125026144714701 0.0745711987986729
0.04 0.5 1 56690.0727120743 0.12498074810879 0.0747735247635955
0.04 0.5 1 58551.1015586724 0.124984754393669 0.0749354076562055
0.04 0.5 1 60473.2244946265 0.124974068497226 0.0750804240347221
0.04 0.5 1 62458.4471243962 0.125042602279414 0.075338258141382
0.04 0.5 1 64508.8408926769 0.12497836837469 0.0755154546267462
0.04 0.5 1 66626.5452458115 0.124963769292931 0.0756880654377538
0.04 0.5 1 68813.7698641567 0.12501834168353 0.0759620762005905
0.04 0.5 1 71072.7969677341 0.125048742017624 0.0762122173250646
0.04 0.5 1 73405.9836975721 0.124888657421911 0.0763298507654958
0.04 0.5 1 75815.7645752212 0.125041041020054 0.0766617492703631
0.04 0.5 1 78304.6540430118 0.124933417185098 0.0768959568082838
0.04 0.5 1 80875.2490877046 0.124979095828218 0.0770811326844364
0.04 0.5 1 83530.2319502679 0.125025608595593 0.0773681415305716
0.04 0.5 1 86272.3729246145 0.124926019183512 0.0776199231534876
0.04 0.5 1 89104.5332482152 0.125002859980086 0.0779374565457328
0.04 0.5 1 92029.6680876041 0.125074273266026 0.0782640252602523
0.04 0.5 1 95050.8296218951 0.125042460982422 0.078473420936178
0.04 0.5 1 98171.1702275218 0.125108355262697 0.0788287171918519
0.04 0.5 1 101393.945767529 0.125004692656159 0.0791668816994217
0.04 0.5 1 104722.518988844 0.125017010783272 0.0794501419680463
0.04 0.5 1 108160.363031071 0.125102376974045 0.0798945706987473
0.04 0.5 1 111711.065050482 0.12495718712065 0.0801864945853326
0.04 0.5 1 115378.329962966 0.124960107919763 0.0805479877868509
0.04 0.5 1 119165.984309856 0.124978944884287 0.0809331013914849
0.04 0.5 1 123077.980250667 0.125117842833582 0.0812782221785617
0.04 0.5 1 127118.399686903 0.124898580663567 0.081648240240423
0.04 0.5 1 131291.458521247 0.12508035014238 0.0821394301371257
0.04 0.5 1 135601.511056563 0.124993614763884 0.0824918612573139
0.04 0.5 1 140053.054539322 0.12498286818791 0.0829592209103573
0.04 0.5 1 144650.733852165 0.125089536838975 0.0834431604211122
0.04 0.5 1 149399.346360526 0.125052292382282 0.0838786322821412
0.04 0.5 1 154303.846918356 0.124988332231843 0.0843344440575403
0.04 0.5 1 159369.353038178 0.12492010058101 0.0847886717610278
0.04 0.5 1 164601.150230855 0.12500383694124 0.0853450707803874
0.04 0.5 1 170004.697520672 0.12487534828783 0.0858115984092747
0.04 0.5 1 175585.633141447 0.125006290526079 0.0864560684706912
0.04 0.5 1 181349.78041965 0.124952806596587 0.0870122636406327
0.04 0.5 1 187303.153850643 0.124985930337877 0.0874997357883428
0.04 0.5 1 193451.965374405 0.124902268564783 0.0881546194472419
0.04 0.5 1 199802.630857255 0.124998723836377 0.0888533371552915
0.04 0.5 1 206361.776786386 0.125119583438881 0.0895997718068805
0.04 0.5 1 213136.247184144 0.125076727277487 0.0901883046529501
0.04 0.5 1 220133.110749303 0.124895694362182 0.090861618683089
0.04 0.5 1 227359.668232772 0.125095854241331 0.0916918927449583
0.04 0.5 1 234823.460055428 0.124994397991315 0.0922952079502407
0.04 0.5 1 242532.274176036 0.124953559284935 0.0929909659227072
0.04 0.5 1 250494.15421745 0.125018022310644 0.093892876230678
0.04 0.5 1 258717.407859592 0.125108507767547 0.0947984519355882
0.04 0.5 1 267210.615507944 0.124847205363389 0.095461550931712
0.04 0.5 1 275982.639246618 0.125005058253016 0.0963750221910411
0.04 0.5 1 285042.632085343 0.124986892371572 0.0972769813743635
0.04 0.5 1 294400.047510003 0.124975338661805 0.098228340734184
0.04 0.5 1 304064.649346707 0.125054909630654 0.0992217799949878
0.04 0.5 1 314046.521949675 0.12490213634199 0.100120416274781
0.04 0.5 1 324356.080723581 0.12502043000088 0.101293460991581
0.04 0.5 1 335004.082991314 0.124996965908112 0.102291312631925
0.04 0.5 1 346001.639218511 0.125004551387504 0.103321624001832
0.04 0.5 1 357360.224606579 0.125063232101234 0.104592773581484
0.04 0.5 1 369091.691066278 0.125073035366018 0.105738284297598
0.04 0.5 1 381208.279584389 0.125055934777363 0.106921173524509
0.04 0.5 1 393722.632996348 0.12492222776798 0.10806599766424
0.04 0.5 1 406647.809178186 0.125221903011274 0.109648161754072
0.04 0.5 1 419997.294671531 0.124931820760214 0.110732977950189
0.04 0.5 1 433785.018755898 0.124950638960393 0.112220170548578
0.04 0.5 1 448025.367982949 0.124998133632389 0.113735573586137
0.04 0.5 1 462733.201187869 0.124965787760266 0.115028300485802
0.04 0.5 1 477923.864993559 0.125101949214771 0.116653995571953
0.04 0.5 1 493613.209823792 0.124984552236335 0.118228560994633
0.04 0.5 1 509817.606442043 0.125026900680862 0.119750448272279
0.04 0.5 1 526553.963033276 0.124919278867824 0.12142281931977
0.04 0.5 1 543839.74284648 0.125052216786911 0.123226144545693
0.04 0.5 1 561692.982416382 0.125030499788917 0.125098981099258
0.04 0.5 1 580132.310383338 0.125051083171626 0.12695855433232
0.04 0.5 1 599176.966931061 0.125032609068769 0.128801305934515
0.04 0.5 1 618846.82386244 0.125057565398396 0.130781618022836
0.04 0.5 1 639162.405334401 0.124978161880765 0.132805116583225
0.04 0.5 1 660144.909273488 0.124989444015669 0.135110040743088
