F_ST h2 p N d power
0.12 0.5 1 681816.229494448 0.25033074304332 0.137528717277259
0.12 0.5 1 704198.97854493 0.249990510087441 0.139459566469773
0.12 0.5 1 727316.511300145 0.249770627810035 0.141875417019439
0.12 0.5 1 751192.949332097 0.250333645528594 0.144552262226625
0.12 0.5 1 775853.206078784 0.249873373695146 0.146972063055686
0.12 0.5 1 801323.012839689 0.250002485290776 0.149368185620873
0.12 0.5 1 827628.945624635 0.250109219047001 0.152267310295945
0.12 0.5 1 854798.452884042 0.250032460913228 0.155140483872176
0.12 0.5 1 882859.884149515 0.249880531725876 0.158067918680777
0.12 0.5 1 911842.519614656 0.249960913695924 0.160958262618425
0.12 0.5 1 941776.600686952 0.250030109005747 0.164173894301702
0.12 0.5 1 972693.361542618 0.250013970329893 0.167367340384178
0.12 0.5 1 1004625.06171734 0.250088441012931 0.170569044041548
0.12 0.5 1 1037605.01976691 0.249747773346418 0.17363572933544
0.12 0.5 1 1071667.64803286 0.249898876310936 0.177378726515593
0.12 0.5 1 1106848.48854941 0.24987428083076 0.181069938519232
0.12 0.5 1 1143184.25012915 0.250068788357814 0.184996472759141
0.12 0.5 1 1180712.84666619 0.250123761799651 0.18911021554078
0.12 0.5 1 1219473.43669674 0.250072076441409 0.193201726367759
0.12 0.5 1 1259506.46425836 0.250189071311655 0.196898264966974
0.12 0.5 1 1300853.70109057 0.249869187972619 0.201285481324178
0.12 0.5 1 1343558.29022083 0.250054822627435 0.205906753190218
0.12 0.5 1 1387664.79098131 0.250194109077612 0.21031986566629
0.12 0.5 1 1433219.22550357 0.250089729270742 0.215271811993854
0.12 0.5 1 1480269.12673951 0.249779776706011 0.219315216378687
0.12 0.5 1 1528863.58805873 0.249907070437061 0.224797809199881
0.12 0.5 1 1579053.31447418 0.249879801859433 0.22962611200517
0.12 0.5 1 1630890.67554933 0.250295665912879 0.235659319772875
0.12 0.5 1 1684429.76004232 0.250111323115326 0.240944462805877
0.12 0.5 1 1739726.4323438 0.250108912647372 0.246752264929444
0.12 0.5 1 1796838.39076772 0.250123696070298 0.252146016338913
0.12 0.5 1 1855825.22775552 0.250045126997716 0.258536624254687
0.12 0.5 1 1916748.49205681 0.249959835503603 0.26444610028263
0.12 0.5 1 1979671.75295133 0.250035524827158 0.271137193809705
0.12 0.5 1 2044660.66657912 0.250135712584763 0.27790876076489
0.12 0.5 1 2111783.04444824 0.250082387828153 0.284449032047007
0.12 0.5 1 2181108.92419152 0.250029830703695 0.291871666693279
0.12 0.5 1 2252710.64264598 0.249840870090761 0.298361573555267
0.12 0.5 1 2326662.91133146 0.24984815214344 0.306667626928194
0.12 0.5 1 2403042.89440697 0.250004666953442 0.314120402579984
0.12 0.5 1 2481930.28918626 0.249878864790598 0.321222468130628
0.12 0.5 1 2563407.40929651 0.24991606625426 0.329972024807097
0.12 0.5 1 2647559.27056706 0.249895205673579 0.338514214359725
0.12 0.5 1 2734473.67973759 0.250053884423737 0.345946980570309
0.12 0.5 1 2824241.32607844 0.249882078605962 0.35591455077695
0.12 0.5 1 2916955.87601879 0.250145180166478 0.365060575114628
0.12 0.5 1 3012714.07088116 0.250055785470815 0.373737117008538
0.12 0.5 1 3111615.82782436 0.249991065143509 0.383777329217427
0.12 0.5 1 3213764.34410028 0.249954385620695 0.393102598021686
0.12 0.5 1 3319266.20473319 0.250053217866756 0.403888570870459
0.12 0.5 1 3428231.49373397 0.24986491540491 0.413698286683686
0.12 0.5 1 3540773.90896527 0.250212668599603 0.424307910731969
0.12 0.5 1 3657010.88077749 0.250044137981831 0.435439692108527
0.12 0.5 1 3777063.69453937 0.25009822079287 0.445732302063373
0.12 0.5 1 3901057.61719099 0.24986672130908 0.456785631257858
0.12 0.5 1 4029122.02795134 0.249968987208152 0.467504876247738
0.12 0.5 1 4161390.55331671 0.249908498107672 0.480206521242577
0.12 0.5 1 4298001.2064908 0.25005029023814 0.491522289550595
0.12 0.5 1 4439096.53139217 0.250003209376839 0.50427552659384
0.12 0.5 1 4584823.7513891 0.250020406902968 0.516302351509201
0.12 0.5 1 4735334.92291712 0.250031869750921 0.529459040895802
0.12 0.5 1 4890787.09413959 0.249909500644683 0.540830463910632
0.12 0.5 1 5051342.46881677 0.250111357040154 0.553975730825233
0.12 0.5 1 5217168.57555435 0.250182240246215 0.567360404365812
0.12 0.5 1 5388438.44260822 0.249940801636451 0.57997855595003
0.12 0.5 1 5565330.77842764 0.249675462419693 0.592313233613582
0.12 0.5 1 5748030.15812536 0.250146457309261 0.607982946265533
0.12 0.5 1 5936727.21606913 0.249794356687076 0.618981640403246
0.12 0.5 1 6131618.84479577 0.250038227734837 0.63395533687271
0.12 0.5 1 6332908.40045511 0.24998274762489 0.645785387698318
0.12 0.5 1 6540805.91499826 0.250031850181278 0.661353720836726
0.12 0.5 1 6755528.31533164 0.24987611459432 0.673098260729381
0.12 0.5 1 6977299.64966554 0.250234950796651 0.688452347325584
0.12 0.5 1 7206351.32129306 0.250224702368141 0.701593194260574
0.12 0.5 1 7442922.33004376 0.25022066042159 0.715230090483312
0.12 0.5 1 7687259.52166374 0.250055347973607 0.729081312917467
0.12 0.5 1 7939617.84538229 0.249963434294317 0.741373570821441
0.12 0.5 1 8200260.61993413 0.249913209170225 0.755138637849606
0.12 0.5 1 8469459.80831458 0.250016512762754 0.768240733284166
0.12 0.5 1 8747496.30155442 0.250077116055792 0.780741495548258
0.12 0.5 1 9034660.21181053 0.249996998739033 0.794241858263757
0.12 0.5 1 9331251.17507824 0.250091697562739 0.806131901117951
0.12 0.5 1 9637578.66384109 0.249855712250154 0.81838230117606
0.12 0.5 1 9953962.30998424 0.249881641219756 0.829889779006349
0.12 0.5 1 10280732.2383086 0.250140223924579 0.841825210373637
0.12 0.5 1 10618229.4109938 0.249795863448016 0.852544226046072
0.12 0.5 1 10966805.9833687 0.250128550314632 0.864602757998866
0.12 0.5 1 11326825.6713615 0.249985879722296 0.874448868073836
0.12 0.5 1 11698664.1310131 0.250128797104686 0.884165551066061
0.12 0.5 1 12082709.3504478 0.249855091350874 0.893757381420076
0.12 0.5 1 12479362.0547131 0.249779212621665 0.901726467522513
0.12 0.5 1 12889036.1239089 0.249939130045895 0.911166322257371
0.12 0.5 1 13312159.0250431 0.250029594944223 0.920550730159598
0.12 0.5 1 13749172.2580642 0.250126817653172 0.928354466688845
0.12 0.5 1 14200531.8165368 0.249969348943774 0.934225364625481
0.12 0.5 1 14666708.6634397 0.249993273504781 0.941053832845947
0.12 0.5 1 15148189.2225835 0.250016582832276 0.947901794059668
0.12 0.5 1 15645475.886161 0.249891349158882 0.953482465303381
0.12 0.5 1 16159087.5389592 0.249966836653792 0.959019270994276
0.12 0.5 1 16689560.0997802 0.249731848251973 0.963756514709284
0.12 0.5 1 17237447.0806362 0.249964045066296 0.968347062480115
0.12 0.5 1 17803320.1643012 0.250004411584461 0.972711411222875
0.12 0.5 1 18387769.8008233 0.250100225651939 0.976551088925787
0.12 0.5 1 18991405.8236194 0.24992636196207 0.979502618775988
0.12 0.5 1 19614858.0857943 0.249877507675719 0.982525028219876
0.12 0.5 1 20258777.1173502 0.249897745190083 0.98539655402586
0.12 0.5 1 20923834.8039698 0.249843354896309 0.987384247361834
0.12 0.5 1 21610725.0880838 0.249939216941406 0.989494421474058
0.12 0.5 1 22320164.6929523 0.249845561431306 0.991269713050945
0.12 0.5 1 23052893.8705171 0.250018322656692 0.992970961653129
0.12 0.5 1 23809677.1738036 0.250099242584327 0.994161237820889
0.12 0.5 1 24591304.2546805 0.249843696762785 0.995186739869068
0.12 0.5 1 25398590.6878072 0.249900863812058 0.996177512961181
0.12 0.5 1 26232378.8216312 0.250125571964197 0.996971449043837
0.12 0.5 1 27093538.6573205 0.250250886671229 0.997657997511261
0.12 0.5 1 27982968.7565512 0.249915178410147 0.998084724803596
0.12 0.5 1 28901597.1790951 0.249829539977767 0.998517309065468
0.12 0.5 1 29850382.4511873 0.250074181598509 0.99888050606425
0.12 0.5 1 30830314.5656828 0.250065888915828 0.999134752682031
0.12 0.5 1 31842416.0150466 0.249846162790782 0.99934442914965
0.12 0.5 1 32887742.8582551 0.250015482003276 0.999526537514076
0.12 0.5 1 33967385.8227221 0.249677177339323 0.999637483640569
0.12 0.5 1 35082471.4423979 0.250148609509183 0.999750266780929
0.12 0.5 1 36234163.2332315 0.250022352996414 0.999815679896956
0.12 0.5 1 37423662.9072198 0.250000594618082 0.999867434315939
0.12 0.5 1 38652211.6263126 0.249914322494105 0.999908579944767
0.12 0.5 1 39921091.2974805 0.250018966684338 0.999938787362041
0.12 0.5 1 41231625.9102975 0.249840524046197 0.999956923548331
0.12 0.5 1 42585182.9184341 0.24992367651333 0.999970937705538
0.12 0.5 1 43983174.6665023 0.249913877704163 0.999981124652245
0.12 0.5 1 45427059.8637404 0.250074845218854 0.999987819750024
0.12 0.5 1 46918345.106078 0.250052048695241 0.999992174253068
0.12 0.5 1 48458586.448165 0.250039421754114 0.999995029150447
0.12 0.5 1 50049391.0270095 0.250070986510482 0.999996981790763
0.12 0.5 1 51692418.738916 0.249886646741534 0.999998169612736
0.12 0.5 1 53389383.9714735 0.250114564874197 0.999998979433966
0.12 0.5 1 55142057.392403 0.250007798836167 0.999999343558001
0.12 0.5 1 56952267.7971283 0.249936595239241 0.999999635389674
0.12 0.5 1 58821904.0169996 0.250121327655889 0.999999801966216
0.12 0.5 1 60752916.8901608 0.250030586192915 0.999999890877113
0.12 0.5 1 62747321.2971157 0.250105360276993 0.999999941620089
0.12 0.5 1 64807198.2631197 0.250010354878089 0.999999969950122
0.12 0.5 1 66934697.1295867 0.249789041508447 0.999999984213653
0.12 0.5 1 69132037.7967813 0.250037189099347 0.999999992259323
0.12 0.5 1 71401513.040134 0.25000583230264 0.999999996248525
0.12 0.5 1 73745490.9025955 0.249997492774662 0.999999998284927
0.12 0.5 1 76166417.1655289 0.24996790921168 0.999999999194295
0.12 0.5 1 78666817.9007159 0.249645038191178 0.999999999631148
0.12 0.5 1 81249302.1061405 0.250121895858521 0.999999999848682
0.12 0.5 1 83916564.4283016 0.249961199163452 0.999999999935288
0.12 0.5 1 86671387.9738922 0.249884477939438 0.999999999974804
0.12 0.5 1 89516647.213783 0.250139314890721 0.99999999999028
0.12 0.5 1 92455310.9823358 0.250167047391973 0.999999999996491
0.12 0.5 1 95490445.5751808 0.250009105388128 0.99999999999868
0.12 0.5 1 98625217.9486878 0.249805975002464 0.999999999999523
0.12 0.5 1 101862899.024469 0.250119853006695 0.999999999999845
0.12 0.5 1 105206867.102362 0.249830595443082 0.999999999999947
0.12 0.5 1 108660611.38546 0.250219945164573 0.999999999999984
0.12 0.5 1 112227735.620851 0.250153188598463 0.999999999999995
0.12 0.5 1 115911961.859889 0.250034055599448 0.999999999999999
0.12 0.5 1 119717134.341897 0.249894936520517 1
0.12 0.5 1 123647223.505371 0.250017906675229 1
0.12 0.5 1 127706330.130864 0.250095852669472 1
0.12 0.5 1 131898689.619867 0.249685732964633 1
0.12 0.5 1 136228676.414165 0.250333260135453 1
0.12 0.5 1 140700808.560269 0.24997283185607 1
0.12 0.5 1 145319752.42369 0.250148799597799 1
0.12 0.5 1 150090327.557973 0.250116685872267 1
0.12 0.5 1 155017511.733577 0.24975507125114 1
0.12 0.5 1 160106446.131832 0.250106754919292 1
0.12 0.5 1 165362440.709419 0.249906734156519 1
0.12 0.5 1 170790979.738943 0.249949577404298 1
0.12 0.5 1 176397727.531405 0.249959921759923 1
0.12 0.5 1 182188534.346517 0.25015013920869 1
0.12 0.5 1 188169442.497055 0.25016986054651 1
0.12 0.5 1 194346692.653602 0.250026249046012 1
0.12 0.5 1 200726730.356257 0.250104988645074 1
0.12 0.5 1 207316212.740124 0.249947406881288 1
0.12 0.5 1 214122015.481573 0.2499827080085 1
0.12 0.5 1 221151239.972549 0.250259991003276 1
0.12 0.5 1 228411220.730382 0.250035116086325 1
0.12 0.5 1 235909533.050863 0.249777332038777 1
0.12 0.5 1 243654000.912547 0.250004791225724 1
0.12 0.5 1 251652705.14054 0.250094900941424 1
0.12 0.5 1 259913991.838294 0.25001414577325 1
0.12 0.5 1 268446481.096197 0.250130379939837 1
0.12 0.5 1 277259075.986048 0.250012016855461 1
0.12 0.5 1 286360971.850811 0.25012657449866 1
0.12 0.5 1 295761665.899326 0.249941219521618 1
0.12 0.5 1 305470967.115997 0.249999246681347 1
0.12 0.5 1 315499006.495809 0.250267195118883 1
0.12 0.5 1 325856247.615323 0.250052464032647 1
0.12 0.5 1 336553497.550709 0.250038370446209 1
0.12 0.5 1 347601918.154197 0.250027286060658 1
0.12 0.5 1 359013037.700706 0.250047386862836 1
0.12 0.5 1 370798762.916817 0.249817150490427 1
0.12 0.5 1 382971391.404629 0.249947558910883 1
0.12 0.5 1 395543624.473471 0.250075234660483 1
0.12 0.5 1 408528580.392857 0.249949562344264 1
0.12 0.5 1 421939808.080502 0.250007663927023 1
0.12 0.5 1 435791301.239702 0.250206630155669 1
0.12 0.5 1 450097512.960805 0.250020807241014 1
0.12 0.5 1 464873370.802026 0.250063078843949 1
0.12 0.5 1 480134292.365346 0.24999022063024 1
0.12 0.5 1 495896201.383722 0.249678922493134 1
0.12 0.5 1 512175544.336424 0.249912697217162 1
0.12 0.5 1 528989307.609815 0.250085502625019 1
0.12 0.5 1 546355035.221486 0.249957373872558 1
0.12 0.5 1 564290847.126254 0.249833042358385 1
0.12 0.5 1 582815458.123084 0.25037382452769 1
0.12 0.5 1 601948197.382729 0.250303225588421 1
0.12 0.5 1 621709028.616383 0.249708858384241 1
0.12 0.5 1 642118570.906476 0.249829428808852 1
0.12 0.5 1 663198120.221266 0.249887706703511 1
0.12 0.5 1 684969671.635745 0.24983931205587 1
0.12 0.5 1 707455942.281988 0.249733632963279 1
0.12 0.5 1 730680395.052952 0.25014846148869 1
0.12 0.5 1 754667263.08439 0.250092104146788 1
0.12 0.5 1 779441575.040495 0.25003841168642 1
0.12 0.5 1 805029181.229597 0.249846573464279 1
0.12 0.5 1 831456780.577205 0.24979015204935 1
0.12 0.5 1 858751948.484518 0.250078794305165 1
0.12 0.5 1 886943165.60147 0.25014073029221 1
0.12 0.5 1 916059847.544373 0.249863064729937 1
0.12 0.5 1 946132375.589078 0.249984463145932 1
0.12 0.5 1 977192128.3718 0.250235761127248 1
0.12 0.5 1 1009271514.63057 0.249945775813351 1
0.12 0.5 1 1042404007.02155 0.249805990897116 1
0.12 0.5 1 1076624177.04549 0.250106710645049 1
0.12 0.5 1 1111967731.1207 0.249839858338038 1
0.12 0.5 1 1148471547.84029 0.250095481118501 1
0.12 0.5 1 1186173716.45248 0.249815263439786 1
0.12 0.5 1 1225113576.60412 0.250077460771547 1
0.12 0.5 1 1265331759.38894 0.250181084102476 1
0.12 0.5 1 1306870229.74335 0.250019819081772 1
0.12 0.5 1 1349772330.23394 0.250103017763376 1
0.12 0.5 1 1394082826.28258 0.250112343332947 1
0.12 0.5 1 1439847952.87601 0.249990742855 1
0.12 0.5 1 1487115462.80895 0.24993811175734 1
0.12 0.5 1 1535934676.5109 0.250071428705225 1
0.12 0.5 1 1586356533.50859 0.250198423521819 1
0.12 0.5 1 1638433645.57798 0.250173348894883 1
0.12 0.5 1 1692220351.64104 0.249972249489362 1
0.12 0.5 1 1747772774.46468 0.250291267434485 1
0.12 0.5 1 1805148879.22111 0.250236130821198 1
0.12 0.5 1 1864408533.97049 0.250061406015362 1
0.12 0.5 1 1925613572.12919 0.250283062263109 1
0.12 0.5 1 1988827856.98881 0.250120563640915 1
0.12 0.5 1 2054117348.35306 0.250232894984357 1
0.12 0.5 1 2121550171.36246 0.250107894912427 1
0.12 0.5 1 2191196687.57815 0.249856568023093 1
0.12 0.5 1 2263129568.39953 0.250049711914953 1
0.12 0.5 1 2337423870.89181 0.250265189931882 1
0.12 0.5 1 2414157116.10301 0.250066500114397 1
0.12 0.5 1 2493409369.95188 0.250027322048636 1
0.12 0.5 1 2575263326.7712 0.250111982381274 1
0.12 0.5 1 2659804395.59376 0.250073672272504 1
0.12 0.5 1 2747120789.27081 0.250110698536913 1
0.12 0.5 1 2837303616.51621 0.249780978323076 1
0.12 0.5 1 2930446976.97214 0.249982986300877 1
0.12 0.5 1 3026648059.3957 0.250006613635578 1
0.12 0.5 1 3126007243.0687 0.24991693699438 1
0.12 0.5 1 3228628202.53674 0.250344878093258 1
0.12 0.5 1 3334618015.78637 0.250048116612737 1
0.12 0.5 1 3444087275.97382 0.250165968548817 1
0.12 0.5 1 3557150206.82138 0.249928651439826 1
0.12 0.5 1 3673924781.80207 0.249733265259801 1
0.12 0.5 1 3794532847.23694 0.24983285455713 1
0.12 0.5 1 3919100249.4334 0.2499166635996 1
0.12 0.5 1 4047756965.99733 0.249901366736078 1
0.12 0.5 1 4180637241.45576 0.250058913114647 1
0.12 0.5 1 4317879727.33202 0.250275587117251 1
0.12 0.5 1 4459627626.81909 0.250237074774461 1
0.12 0.5 1 4606028844.20239 0.249990114159889 1
0.12 0.5 1 4757236139.18789 0.25015586315225 1
0.12 0.5 1 4913407286.29638 0.250185952152539 1
0.12 0.5 1 5074705239.49048 0.249995636540067 1
0.12 0.5 1 5241298302.20606 0.250069833709674 1
0.12 0.5 1 5413360302.96538 0.249859030071051 1
0.12 0.5 1 5591070776.75528 0.249848392402669 1
0.12 0.5 1 5774615152.35983 0.249998192032128 1
0.12 0.5 1 5964184945.84246 0.249899889683719 1
0.12 0.5 1 6159977960.38018 0.250079472158841 1
0.12 0.5 1 6362198492.6575 0.249856593335732 1
0.12 0.5 1 6571057546.03627 0.25002045555899 1
0.12 0.5 1 6786773050.72329 0.249750531303734 1
0.12 0.5 1 7009570091.1656 0.249962491696318 1
0.12 0.5 1 7239681140.91088 0.249657846470121 1
0.12 0.5 1 7477346305.17761 0.249832629397744 1
0.12 0.5 1 7722813571.38866 0.250060585790669 1
0.12 0.5 1 7976339067.92928 0.249889304800083 1
0.12 0.5 1 8238187331.3996 0.249858119700369 1
0.12 0.5 1 8508631582.64056 0.250204761285871 1
0.12 0.5 1 8787954011.82133 0.250000392301848 1
0.12 0.5 1 9076446072.88536 0.250014748420674 1
0.12 0.5 1 9374408787.66302 0.249933672119874 1
0.12 0.5 1 9682153059.9671 0.249941759275109 1
0.12 0.5 1 1e+10 0.250082862001322 1
