F_ST h2 p N d power
0.08 0.5 1 941776.600686952 0.249984444443008 0.246849627998834
0.08 0.5 1 972693.361542618 0.249941621766945 0.252095460173685
0.08 0.5 1 1004625.06171734 0.250113548555468 0.258007774493537
0.08 0.5 1 1037605.01976691 0.249856912221103 0.263273719955764
0.08 0.5 1 1071667.64803286 0.250008906068542 0.269770589188114
0.08 0.5 1 1106848.48854941 0.250117732779135 0.276337369352467
0.08 0.5 1 1143184.25012915 0.24994216728078 0.281640093603021
0.08 0.5 1 1180712.84666619 0.250154042395697 0.289298647281331
0.08 0.5 1 1219473.43669674 0.24999816877972 0.295321524300237
0.08 0.5 1 1259506.46425836 0.249908037059976 0.302276574563876
0.08 0.5 1 1300853.70109057 0.250176215640877 0.309806035033373
0.08 0.5 1 1343558.29022083 0.249985963538758 0.31652229114656
0.08 0.5 1 1387664.79098131 0.249753817193643 0.32354326374242
0.08 0.5 1 1433219.22550357 0.250056126805717 0.331728810593053
0.08 0.5 1 1480269.12673951 0.250188651580134 0.340295716285519
0.08 0.5 1 1528863.58805873 0.250236942684062 0.347968425298565
0.08 0.5 1 1579053.31447418 0.25036018768457 0.356885366682842
0.08 0.5 1 1630890.67554933 0.250207373815533 0.365430972676518
0.08 0.5 1 1684429.76004232 0.250129323228624 0.373994292496258
0.08 0.5 1 1739726.4323438 0.250116559732239 0.382369738203952
0.08 0.5 1 1796838.39076772 0.249990165444306 0.391838658966136
0.08 0.5 1 1855825.22775552 0.249925539846224 0.401668594707587
0.08 0.5 1 1916748.49205681 0.250161966269562 0.411847004429164
0.08 0.5 1 1979671.75295133 0.250159935638936 0.421531475848637
0.08 0.5 1 2044660.66657912 0.250248154970175 0.431973109073714
0.08 0.5 1 2111783.04444824 0.250043706871542 0.441906274060754
0.08 0.5 1 2181108.92419152 0.250042696256645 0.453001688603403
0.08 0.5 1 2252710.64264598 0.249894354899353 0.463634640812572
0.08 0.5 1 2326662.91133146 0.249927974760905 0.473897123328754
0.08 0.5 1 2403042.89440697 0.24997891448567 0.486553101279814
0.08 0.5 1 2481930.28918626 0.249989958243668 0.497463175388481
0.08 0.5 1 2563407.40929651 0.249965727403722 0.509339974089318
0.08 0.5 1 2647559.27056706 0.249997294183135 0.521531938901674
0.08 0.5 1 2734473.67973759 0.249916914873495 0.533569942991328
0.08 0.5 1 2824241.32607844 0.249980842808744 0.546847880112909
0.08 0.5 1 2916955.87601879 0.250001931688736 0.558227808524074
0.08 0.5 1 3012714.07088116 0.250097234004047 0.570029580471106
0.08 0.5 1 3111615.82782436 0.249735432918073 0.583635042951109
0.08 0.5 1 3213764.34410028 0.250180522992512 0.597306498165161
0.08 0.5 1 3319266.20473319 0.249744125529869 0.608723298503903
0.08 0.5 1 3428231.49373397 0.249778362316282 0.622044895428282
0.08 0.5 1 3540773.90896527 0.250019954025038 0.635951472119782
0.08 0.5 1 3657010.88077749 0.250001475119183 0.649565238406827
0.08 0.5 1 3777063.69453937 0.249941488292367 0.662133556813782
0.08 0.5 1 3901057.61719099 0.249828844766487 0.675396741138547
0.08 0.5 1 4029122.02795134 0.249920184588667 0.689088155394365
0.08 0.5 1 4161390.55331671 0.250142736984061 0.703315124929917
0.08 0.5 1 4298001.2064908 0.250071962716027 0.715840062652652
0.08 0.5 1 4439096.53139217 0.24997815401849 0.729444439177111
0.08 0.5 1 4584823.7513891 0.250044250109813 0.741597133894259
0.08 0.5 1 4735334.92291712 0.250163654290888 0.755781282673664
0.08 0.5 1 4890787.09413959 0.250027598171763 0.767970629128214
0.08 0.5 1 5051342.46881677 0.249787519936513 0.779524979172199
0.08 0.5 1 5217168.57555435 0.249856879757499 0.793061802564063
0.08 0.5 1 5388438.44260822 0.250004327115425 0.805065566141256
0.08 0.5 1 5565330.77842764 0.249880961728386 0.817029508214864
0.08 0.5 1 5748030.15812536 0.250159093309921 0.828828752632328
0.08 0.5 1 5936727.21606913 0.249978529825764 0.839996140720988
0.08 0.5 1 6131618.84479577 0.249993316894098 0.852294179012202
0.08 0.5 1 6332908.40045511 0.249746913226035 0.861650670739069
0.08 0.5 1 6540805.91499826 0.2499882818064 0.871826053353181
0.08 0.5 1 6755528.31533164 0.250094078426045 0.882559379043109
0.08 0.5 1 6977299.64966554 0.250284229833187 0.892178248106343
0.08 0.5 1 7206351.32129306 0.24997221893251 0.901231627029119
0.08 0.5 1 7442922.33004376 0.249996144475085 0.910228175758704
0.08 0.5 1 7687259.52166374 0.250147200226234 0.917886440508213
0.08 0.5 1 7939617.84538229 0.249782165564746 0.925350768180678
0.08 0.5 1 8200260.61993413 0.250120091786319 0.933381368328527
0.08 0.5 1 8469459.80831458 0.249802260884293 0.939134672771236
0.08 0.5 1 8747496.30155442 0.250238621364082 0.946281122608108
0.08 0.5 1 9034660.21181053 0.250071857287551 0.952371686354404
0.08 0.5 1 9331251.17507824 0.250026455781621 0.95766577899939
0.08 0.5 1 9637578.66384109 0.249895855208659 0.962413568889371
0.08 0.5 1 9953962.30998424 0.249938529130295 0.966917471212415
0.08 0.5 1 10280732.2383086 0.250007587561343 0.971508060359924
0.08 0.5 1 10618229.4109938 0.249999784098358 0.975351284898082
0.08 0.5 1 10966805.9833687 0.249970769691485 0.978795400386167
0.08 0.5 1 11326825.6713615 0.250151218559313 0.981853932866291
0.08 0.5 1 11698664.1310131 0.24979989057914 0.984346161988749
0.08 0.5 1 12082709.3504478 0.249929567072016 0.986790075616871
0.08 0.5 1 12479362.0547131 0.2496303683699 0.988816236994805
0.08 0.5 1 12889036.1239089 0.250085919541895 0.990794970160499
0.08 0.5 1 13312159.0250431 0.250235760053736 0.992375197273346
0.08 0.5 1 13749172.2580642 0.250203648807558 0.993720134906457
0.08 0.5 1 14200531.8165368 0.24992444254597 0.99485477674656
0.08 0.5 1 14666708.6634397 0.250044748210919 0.99584528786919
0.08 0.5 1 15148189.2225835 0.249892489996931 0.99664297728436
0.08 0.5 1 15645475.886161 0.250104825388903 0.997371608574977
0.08 0.5 1 16159087.5389592 0.250078046899434 0.99790768263295
0.08 0.5 1 16689560.0997802 0.249944186423775 0.998345316662078
0.08 0.5 1 17237447.0806362 0.24992444483662 0.998761331478523
0.08 0.5 1 17803320.1643012 0.249965488957628 0.999029666151182
0.08 0.5 1 18387769.8008233 0.25000457161172 0.999277660986749
0.08 0.5 1 18991405.8236194 0.250123497501495 0.999465792404399
0.08 0.5 1 19614858.0857943 0.249758914571251 0.999593509566915
0.08 0.5 1 20258777.1173502 0.250104318168458 0.999713538240309
0.08 0.5 1 20923834.8039698 0.249963513931268 0.999788551518998
0.08 0.5 1 21610725.0880838 0.249872799938656 0.999845304798559
0.08 0.5 1 22320164.6929523 0.250231477416641 0.99989531708693
0.08 0.5 1 23052893.8705171 0.250164518412507 0.999925989730072
0.08 0.5 1 23809677.1738036 0.250129739850822 0.999950227912063
0.08 0.5 1 24591304.2546805 0.250054027532415 0.999965003900349
0.08 0.5 1 25398590.6878072 0.249960768767414 0.999977272968075
0.08 0.5 1 26232378.8216312 0.250179858605311 0.999985304610902
0.08 0.5 1 27093538.6573205 0.250234530842004 0.999990815610089
0.08 0.5 1 27982968.7565512 0.249743797306052 0.999993689707126
0.08 0.5 1 28901597.1790951 0.249969761687358 0.999996135311052
0.08 0.5 1 29850382.4511873 0.249934071690748 0.999997668510463
0.08 0.5 1 30830314.5656828 0.24985107120897 0.999998558309866
0.08 0.5 1 31842416.0150466 0.250120176263161 0.999999193762987
0.08 0.5 1 32887742.8582551 0.249784612743001 0.999999520962924
0.08 0.5 1 33967385.8227221 0.249903916777101 0.999999732073311
0.08 0.5 1 35082471.4423979 0.249810701241482 0.999999845805459
0.08 0.5 1 36234163.2332315 0.250091616315372 0.999999925957984
0.08 0.5 1 37423662.9072198 0.250162597735134 0.999999959317089
0.08 0.5 1 38652211.6263126 0.249999715415897 0.999999978818759
0.08 0.5 1 39921091.2974805 0.250120133862202 0.999999989218897
0.08 0.5 1 41231625.9102975 0.249766110294814 0.999999994505832
0.08 0.5 1 42585182.9184341 0.249849255408003 0.999999997469586
0.08 0.5 1 43983174.6665023 0.249958447862082 0.999999998889997
0.08 0.5 1 45427059.8637404 0.249916243174744 0.999999999459157
0.08 0.5 1 46918345.106078 0.250010920235882 0.999999999770288
0.08 0.5 1 48458586.448165 0.250133669622655 0.99999999990364
0.08 0.5 1 50049391.0270095 0.24994286871467 0.999999999958447
0.08 0.5 1 51692418.738916 0.250008065704066 0.999999999984395
0.08 0.5 1 53389383.9714735 0.250024387477643 0.999999999993932
0.08 0.5 1 55142057.392403 0.250228277503806 0.999999999997688
0.08 0.5 1 56952267.7971283 0.25006393743568 0.999999999999138
0.08 0.5 1 58821904.0169996 0.249961190410517 0.999999999999711
0.08 0.5 1 60752916.8901608 0.25018915217142 0.999999999999911
0.08 0.5 1 62747321.2971157 0.249805987095377 0.999999999999968
0.08 0.5 1 64807198.2631197 0.250050626546895 0.999999999999991
0.08 0.5 1 66934697.1295867 0.249807137845197 0.999999999999997
0.08 0.5 1 69132037.7967813 0.250055008065616 0.999999999999999
0.08 0.5 1 71401513.040134 0.250093663225086 1
0.08 0.5 1 73745490.9025955 0.250047110767101 1
0.08 0.5 1 76166417.1655289 0.249927902941216 1
0.08 0.5 1 78666817.9007159 0.250381311100369 1
0.08 0.5 1 81249302.1061405 0.250109330080089 1
0.08 0.5 1 83916564.4283016 0.249998756668239 1
0.08 0.5 1 86671387.9738922 0.249959352339002 1
0.08 0.5 1 89516647.213783 0.250212346988083 1
0.08 0.5 1 92455310.9823358 0.249935578511873 1
0.08 0.5 1 95490445.5751808 0.250103365181593 1
0.08 0.5 1 98625217.9486878 0.250052948750415 1
0.08 0.5 1 101862899.024469 0.25002458257545 1
0.08 0.5 1 105206867.102362 0.249972585773534 1
0.08 0.5 1 108660611.38546 0.249969225262695 1
0.08 0.5 1 112227735.620851 0.249925274479581 1
0.08 0.5 1 115911961.859889 0.25020848060599 1
0.08 0.5 1 119717134.341897 0.250151177910631 1
0.08 0.5 1 123647223.505371 0.250102122549247 1
0.08 0.5 1 127706330.130864 0.250121876060699 1
0.08 0.5 1 131898689.619867 0.249971647132692 1
0.08 0.5 1 136228676.414165 0.250064535890569 1
0.08 0.5 1 140700808.560269 0.250051239340819 1
0.08 0.5 1 145319752.42369 0.250110042075237 1
0.08 0.5 1 150090327.557973 0.250212758696778 1
0.08 0.5 1 155017511.733577 0.250094471143694 1
0.08 0.5 1 160106446.131832 0.249815501438639 1
0.08 0.5 1 165362440.709419 0.249829152016421 1
0.08 0.5 1 170790979.738943 0.249794443290713 1
0.08 0.5 1 176397727.531405 0.250046088505564 1
0.08 0.5 1 182188534.346517 0.25022357693406 1
0.08 0.5 1 188169442.497055 0.250245768510929 1
0.08 0.5 1 194346692.653602 0.250132404819276 1
0.08 0.5 1 200726730.356257 0.250162097714486 1
0.08 0.5 1 207316212.740124 0.249981775258093 1
0.08 0.5 1 214122015.481573 0.250110152205205 1
0.08 0.5 1 221151239.972549 0.249987809640858 1
0.08 0.5 1 228411220.730382 0.249881092803655 1
0.08 0.5 1 235909533.050863 0.249875427557129 1
0.08 0.5 1 243654000.912547 0.249937238320736 1
0.08 0.5 1 251652705.14054 0.24993800474242 1
0.08 0.5 1 259913991.838294 0.249903466501816 1
0.08 0.5 1 268446481.096197 0.24985992743891 1
0.08 0.5 1 277259075.986048 0.249881208048611 1
0.08 0.5 1 286360971.850811 0.249950709368366 1
0.08 0.5 1 295761665.899326 0.250002186362566 1
0.08 0.5 1 305470967.115997 0.24990990143326 1
0.08 0.5 1 315499006.495809 0.250018625449467 1
0.08 0.5 1 325856247.615323 0.250012914514899 1
0.08 0.5 1 336553497.550709 0.250116712761183 1
0.08 0.5 1 347601918.154197 0.250005742911472 1
0.08 0.5 1 359013037.700706 0.249974672549185 1
0.08 0.5 1 370798762.916817 0.25004885163177 1
0.08 0.5 1 382971391.404629 0.249938009767299 1
0.08 0.5 1 395543624.473471 0.250043558578775 1
0.08 0.5 1 408528580.392857 0.25033597995273 1
0.08 0.5 1 421939808.080502 0.249893921285096 1
0.08 0.5 1 435791301.239702 0.250162584659571 1
0.08 0.5 1 450097512.960805 0.249894092614886 1
0.08 0.5 1 464873370.802026 0.250028347531517 1
0.08 0.5 1 480134292.365346 0.249751167190075 1
0.08 0.5 1 495896201.383722 0.250056970185114 1
0.08 0.5 1 512175544.336424 0.249884289898623 1
0.08 0.5 1 528989307.609815 0.250012857484129 1
0.08 0.5 1 546355035.221486 0.250061912770607 1
0.08 0.5 1 564290847.126254 0.250142635196019 1
0.08 0.5 1 582815458.123084 0.249908895805678 1
0.08 0.5 1 601948197.382729 0.250093419351309 1
0.08 0.5 1 621709028.616383 0.249905178543998 1
0.08 0.5 1 642118570.906476 0.250083541049208 1
0.08 0.5 1 663198120.221266 0.250210225398043 1
0.08 0.5 1 684969671.635745 0.250189892724297 1
0.08 0.5 1 707455942.281988 0.249946138021706 1
0.08 0.5 1 730680395.052952 0.24985124684484 1
0.08 0.5 1 754667263.08439 0.249975758730228 1
0.08 0.5 1 779441575.040495 0.250137096340451 1
0.08 0.5 1 805029181.229597 0.25013685908575 1
0.08 0.5 1 831456780.577205 0.250041207972585 1
0.08 0.5 1 858751948.484518 0.249790274254866 1
0.08 0.5 1 886943165.60147 0.250146355751141 1
0.08 0.5 1 916059847.544373 0.249824127246966 1
0.08 0.5 1 946132375.589078 0.249946450680862 1
0.08 0.5 1 977192128.3718 0.249991034011807 1
0.08 0.5 1 1009271514.63057 0.250148419562926 1
0.08 0.5 1 1042404007.02155 0.249810458078301 1
0.08 0.5 1 1076624177.04549 0.249899696880149 1
0.08 0.5 1 1111967731.1207 0.250056472961843 1
0.08 0.5 1 1148471547.84029 0.250117757023574 1
0.08 0.5 1 1186173716.45248 0.2498704229472 1
0.08 0.5 1 1225113576.60412 0.249909292603711 1
0.08 0.5 1 1265331759.38894 0.250216212670233 1
0.08 0.5 1 1306870229.74335 0.24993823991867 1
0.08 0.5 1 1349772330.23394 0.250155907370209 1
0.08 0.5 1 1394082826.28258 0.250037533904982 1
0.08 0.5 1 1439847952.87601 0.250199124543748 1
0.08 0.5 1 1487115462.80895 0.250004473865777 1
0.08 0.5 1 1535934676.5109 0.249759614043909 1
0.08 0.5 1 1586356533.50859 0.249639871110334 1
0.08 0.5 1 1638433645.57798 0.249561291610553 1
0.08 0.5 1 1692220351.64104 0.250196032601706 1
0.08 0.5 1 1747772774.46468 0.249990153559832 1
0.08 0.5 1 1805148879.22111 0.249943212350942 1
0.08 0.5 1 1864408533.97049 0.249930675364443 1
0.08 0.5 1 1925613572.12919 0.249781744398821 1
0.08 0.5 1 1988827856.98881 0.249884898520771 1
0.08 0.5 1 2054117348.35306 0.250032803172931 1
0.08 0.5 1 2121550171.36246 0.250239097129894 1
0.08 0.5 1 2191196687.57815 0.24992818627992 1
0.08 0.5 1 2263129568.39953 0.25002446022919 1
0.08 0.5 1 2337423870.89181 0.249898344996896 1
0.08 0.5 1 2414157116.10301 0.250189141118921 1
0.08 0.5 1 2493409369.95188 0.249819915572236 1
0.08 0.5 1 2575263326.7712 0.249961636833808 1
0.08 0.5 1 2659804395.59376 0.249963126375585 1
0.08 0.5 1 2747120789.27081 0.250051798182597 1
0.08 0.5 1 2837303616.51621 0.250145700575565 1
0.08 0.5 1 2930446976.97214 0.249946273304069 1
0.08 0.5 1 3026648059.3957 0.250050419285628 1
0.08 0.5 1 3126007243.0687 0.25013653981264 1
0.08 0.5 1 3228628202.53674 0.249873803206856 1
0.08 0.5 1 3334618015.78637 0.250023497946874 1
0.08 0.5 1 3444087275.97382 0.250139148700257 1
0.08 0.5 1 3557150206.82138 0.250270733314587 1
0.08 0.5 1 3673924781.80207 0.250105980993489 1
0.08 0.5 1 3794532847.23694 0.250033294685671 1
0.08 0.5 1 3919100249.4334 0.249914958734984 1
0.08 0.5 1 4047756965.99733 0.250078521908522 1
0.08 0.5 1 4180637241.45576 0.249886522952424 1
0.08 0.5 1 4317879727.33202 0.250026922350428 1
0.08 0.5 1 4459627626.81909 0.249923991852539 1
0.08 0.5 1 4606028844.20239 0.249844248956448 1
0.08 0.5 1 4757236139.18789 0.249903800083348 1
0.08 0.5 1 4913407286.29638 0.249939399442775 1
0.08 0.5 1 5074705239.49048 0.249943921636654 1
0.08 0.5 1 5241298302.20606 0.24990281259385 1
0.08 0.5 1 5413360302.96538 0.24983622663144 1
0.08 0.5 1 5591070776.75528 0.250081113725087 1
0.08 0.5 1 5774615152.35983 0.249686404446251 1
0.08 0.5 1 5964184945.84246 0.249937893370148 1
0.08 0.5 1 6159977960.38018 0.249895291632924 1
0.08 0.5 1 6362198492.6575 0.249966637561219 1
0.08 0.5 1 6571057546.03627 0.24998114667014 1
0.08 0.5 1 6786773050.72329 0.250167304865467 1
0.08 0.5 1 7009570091.1656 0.250199894137699 1
0.08 0.5 1 7239681140.91088 0.249674944122671 1
0.08 0.5 1 7477346305.17761 0.249907106481732 1
0.08 0.5 1 7722813571.38866 0.250010349983266 1
0.08 0.5 1 7976339067.92928 0.249892324021719 1
0.08 0.5 1 8238187331.3996 0.249900283026788 1
0.08 0.5 1 8508631582.64056 0.249937610447368 1
0.08 0.5 1 8787954011.82133 0.249747453411415 1
0.08 0.5 1 9076446072.88536 0.250006100260876 1
0.08 0.5 1 9374408787.66302 0.250033887882665 1
0.08 0.5 1 9682153059.9671 0.249961873647368 1
0.08 0.5 1 1e+10 0.249973936847706 1
